iteration,epoch,phase,loss,record_id
3456,1,train,0.8036163449287415,pdb_00006zlr_FFF_GGG
3457,1,train,0.06171748414635658,pdb_00009xhi_D1_D2
3458,1,train,0.08211418986320496,pdb_00007udg_E_F
3459,1,train,1.2453266382217407,pdb_00005mo9_H_L
3460,1,train,0.4535602033138275,pdb_00008i5h_B_C
3461,1,train,0.9464638233184814,pdb_00007deu_B1_B2
3462,1,train,0.9296905994415283,pdb_00008znz_I_J
3463,1,train,0.06556634604930878,pdb_00007w7e_H1_H2
3464,1,train,0.6641377210617065,pdb_00005yoy_Q_N
3465,1,train,1.4125134944915771,pdb_00001nsn_H_L
3466,1,train,1.0649464130401611,pdb_00009mqd_H_L
3467,1,train,1.0160781145095825,pdb_00003bn9_F_E
3468,1,train,1.5433974266052246,pdb_00008dwo_U_V
3469,1,train,0.036289311945438385,pdb_00008wwl_E1_E2
3470,1,train,0.8568333983421326,pdb_00009b82_N_M
3471,1,train,1.0361759662628174,pdb_00007ycl_A_B
3472,1,train,0.2320796549320221,pdb_00009x3z_S1_S2
3473,1,train,0.9123207926750183,pdb_00007wqv_L1_L2
3474,1,train,1.1220287084579468,pdb_00006t9d_AAA_BBB
3475,1,train,0.5932528972625732,pdb_00003rif_G_K
3476,1,train,0.800477921962738,pdb_00007bpk_C_D
3477,1,train,0.039426252245903015,pdb_00002exy_E_F
3478,1,train,1.7482103109359741,pdb_00005ldn_H_L
3479,1,train,1.23507559299469,pdb_00005x8l_G_L
3480,1,train,1.1826927661895752,pdb_00006oc3_C_D
3481,1,train,1.1017706394195557,pdb_00007x2w_H_L
3482,1,train,0.3029043674468994,pdb_00008vrn_K_L
3483,1,train,1.270973563194275,pdb_00007ykj_A_D
3484,1,train,0.049474768340587616,pdb_00008f7q_E1_E2
3485,1,train,1.121229887008667,pdb_00009h6u_H_L
3486,1,train,0.7181083559989929,pdb_00008vgi_K_L
3487,1,train,0.07508105039596558,pdb_00006crk_H1_H2
3488,1,train,1.0193209648132324,pdb_00007lop_B_C
3489,1,train,1.5935428142547607,pdb_00005hbv_D_C
3490,1,train,0.9700543284416199,pdb_00001dzb_A1_A2
3491,1,train,1.5579031705856323,pdb_00002r29_H_L
3492,1,train,0.4889428913593292,pdb_00008as0_T_S
3493,1,train,0.7218566536903381,pdb_00008zyt_D_Q
3494,1,train,1.8407409191131592,pdb_00006uyn_H_L
3495,1,train,0.7889595031738281,pdb_00009irs_S_T
3496,1,train,0.9889430999755859,pdb_00007xrz_H_L
3497,1,train,1.010382056236267,pdb_00007fcp_H_L
3498,1,train,0.6430408358573914,pdb_00008vgh_J_I
3499,1,train,1.8252291679382324,pdb_00006wmw_H_L
3500,1,train,0.06454748660326004,pdb_00009l80_S1_S2
3501,1,train,0.0681450217962265,pdb_00009uk2_E1_E2
3502,1,train,0.6015534400939941,pdb_00008vgj_F_E
3503,1,train,1.3310034275054932,pdb_00004d9r_H_L
3504,1,train,0.8592362999916077,pdb_00008cma_H_L
3505,1,train,0.17859244346618652,pdb_00008sps_N1_N2
3506,1,train,0.3517692983150482,pdb_00008si9_J_I
3507,1,train,1.1921106576919556,pdb_00002ybr_A_B
3508,1,train,0.8423111438751221,pdb_00009rio_H_L
3509,1,train,0.7889811992645264,pdb_00004tnw_W_f
3510,1,train,1.1276203393936157,pdb_00007zmk_M_N
3511,1,train,0.10724052786827087,pdb_00003nig_E_F
3512,1,train,0.2633301913738251,pdb_00001k4d_A_B
3513,1,train,0.5790337920188904,pdb_00008w2e_F_E
3514,1,train,0.556930422782898,pdb_00009nz4_D_C
3515,1,train,0.6797919273376465,pdb_00008smt_A_B
3516,1,train,1.1468613147735596,pdb_00007t0z_H_L
3517,1,train,1.124646544456482,pdb_00009f91_A_B
3518,1,train,1.355517029762268,pdb_00005ug0_D_C
3519,1,train,1.7957819700241089,pdb_00007mxl_A_B
3520,1,train,0.05180858075618744,pdb_00007eo2_E1_E2
3521,1,train,2.061305284500122,pdb_00008r4n_H_L
3522,1,train,0.5949149131774902,pdb_00004tnw_Y_g
3523,1,train,0.9609969854354858,pdb_00004f2m_C_D
3524,1,train,1.785688877105713,pdb_00006d0u_C_D
3525,1,train,1.4520879983901978,pdb_00008jn1_H_L
3526,1,train,0.1769692301750183,pdb_00002itc_A_B
3527,1,train,1.1063826084136963,pdb_00008dnn_E_F
3528,1,train,0.9429412484169006,pdb_00007dm2_H_L
3529,1,train,0.04674496874213219,pdb_00009m2f_S1_S2
3530,1,train,0.06453924626111984,pdb_00007xau_E1_E2
3531,1,train,0.8853000998497009,pdb_00007m42_D_C
3532,1,train,1.3070993423461914,pdb_00006p4b_H_L
3533,1,train,0.9345824122428894,pdb_00002h9g_B_A
3534,1,train,1.3558069467544556,pdb_00008dwo_S_T
3535,1,train,0.47384634613990784,pdb_00004tnw_I_O
3536,1,train,1.0649378299713135,pdb_00009mqd_I_M
3537,1,train,0.039049260318279266,pdb_00008irs_E1_E2
3538,1,train,0.05317564681172371,pdb_00008iz4_E1_E2
3539,1,train,0.6665651798248291,pdb_00007d85_E_F
3540,1,train,0.03184683248400688,pdb_00007ezm_H1_H2
3541,1,train,0.03753582760691643,pdb_00009izf_S1_S2
3542,1,train,0.040022943168878555,pdb_00009bqj_E1_E2
3543,1,train,0.6098320484161377,pdb_00007nx8_H_L
3544,1,train,0.5602318048477173,pdb_00007x1m_C_D
3545,1,train,0.8043416738510132,pdb_00009u5q_B_C
3546,1,train,1.8865066766738892,pdb_00006hga_H_L
3547,1,train,1.8625928163528442,pdb_00006wtv_K_L
3548,1,train,0.6440090537071228,pdb_00005u5m_B_A
3549,1,train,0.9442659020423889,pdb_00008ebp_I_M
3550,1,train,0.8225460648536682,pdb_00008txu_F_K
3551,1,train,0.045506250113248825,pdb_00008yn2_E1_E2
3552,1,train,0.6326891779899597,pdb_00003b2u_C_D
3553,1,train,0.8411490321159363,pdb_00007n0u_H_L
3554,1,train,0.08509676903486252,pdb_00006ad7_E_F
3555,1,train,0.044886503368616104,pdb_00008xyd_E1_E2
3556,1,train,1.209299087524414,pdb_00007ycn_K_L
3557,1,train,1.8305089473724365,pdb_00006s3d_E_F
3558,1,train,0.908608615398407,pdb_00008ulf_J_N
3559,1,train,0.10244762897491455,pdb_00008fx5_H1_H2
3560,1,train,1.3682177066802979,pdb_00007l7e_E_F
3561,1,train,0.06478891521692276,pdb_00009p0m_F1_F2
3562,1,train,1.464890480041504,pdb_00006d0u_K_L
3563,1,train,0.025551684200763702,pdb_00008x17_H1_H2
3564,1,train,0.828292965888977,pdb_00006pi7_F_E
3565,1,train,0.7298725843429565,pdb_00009irs_H_L
3566,1,train,0.7527833580970764,pdb_00003nh7_H_L
3567,1,train,1.1233972311019897,pdb_00003fku_Z1_Z2
3568,1,train,0.047414377331733704,pdb_00008k2x_S1_S2
3569,1,train,1.2659494876861572,pdb_00009lsi_D1_C2
3570,1,train,0.6472086906433105,pdb_00006cw3_C_D
3571,1,train,0.16571292281150818,pdb_00008ejc_E1_E2
3572,1,train,0.4504241943359375,pdb_00008ihb_S1_S2
3573,1,train,0.016573790460824966,pdb_00009m8l_N1_N2
3574,1,train,0.9687952995300293,pdb_00007rxl_C_D
3575,1,train,0.06530678272247314,pdb_00009jkt_S1_S2
3576,1,train,0.059107642620801926,pdb_00007t94_E1_E2
3577,1,train,0.9825034737586975,pdb_00008vgm_H_L
3578,1,train,0.6956498622894287,pdb_00009l6c_D_F
3579,1,train,0.9287500381469727,pdb_00003fku_S1_S2
3580,1,train,0.7100171446800232,pdb_00008jkf_m_n
3581,1,train,0.3500630259513855,pdb_00008sid_K_L
3582,1,train,0.5944333672523499,pdb_00007zfe_J_K
3583,1,train,0.7761827707290649,pdb_00002eks_B_A
3584,1,train,0.03646255284547806,pdb_00009jh6_S1_S2
3585,1,train,0.9392153024673462,pdb_00003rif_I_O
3586,1,train,1.2858673334121704,pdb_00009zdu_H_L
3587,1,train,0.5393064022064209,pdb_00003s36_H_L
3588,1,train,1.1026649475097656,pdb_00008ut2_H_G
3589,1,train,0.6993753910064697,pdb_00009jy4_R_Q
3590,1,train,0.9075832962989807,pdb_00009hhr_L_H
3591,1,train,0.8594872951507568,pdb_00007yrf_F_E
3592,1,train,1.3678357601165771,pdb_00009rii_H_L
3593,1,train,0.739629328250885,pdb_00008jio_C_B
3594,1,train,0.6609841585159302,pdb_00006txz_H_L
3595,1,train,1.4345340728759766,pdb_00009e3k_J_K
3596,1,train,0.8261929750442505,pdb_00006yz7_HHH_LLL
3597,1,train,0.07786330580711365,pdb_00008h2g_E1_E2
3598,1,train,0.5082765817642212,pdb_00007kfv_H_L
3599,1,train,1.9616246223449707,pdb_00008jeo_B_C
3600,1,train,1.154342532157898,pdb_00005vqm_H_L
3601,1,train,0.962178647518158,pdb_00004v1d_D_E
3602,1,train,0.5208038091659546,pdb_00007zfe_F_G
3603,1,train,0.9137194156646729,pdb_00005jz7_G_I
3604,1,train,0.7553130984306335,pdb_00009jy3_P_O
3605,1,train,0.6341552138328552,pdb_00008caf_B_A
3606,1,train,1.3251475095748901,pdb_00009me4_I_M
3607,1,train,0.6386338472366333,pdb_00009u5p_P_Q
3608,1,train,0.954171895980835,pdb_00008bg5_C1_C2
3609,1,train,1.4645695686340332,pdb_00009mtf_H_L
3610,1,train,0.04345814511179924,pdb_00007vgx_S1_S2
3611,1,train,1.8185473680496216,pdb_00001hys_D_C
3612,1,train,1.0040500164031982,pdb_00001kiq_B_A
3613,1,train,0.02687698043882847,pdb_00007vl9_S1_S2
3614,1,train,0.12204961478710175,pdb_00007uko_E_F
3615,1,train,1.143892765045166,pdb_00005aaw_K1_K2
3616,1,train,0.18309320509433746,pdb_00002itd_A_B
3617,1,train,1.4980982542037964,pdb_00004ubd_G_H
3618,1,train,0.8533852100372314,pdb_00009lbs_H_L
3619,1,train,1.232458233833313,pdb_00009cfg_H_L
3620,1,train,0.5709013342857361,pdb_00007ejy_H_L
3621,1,train,1.5661884546279907,pdb_00006oel_H_L
3622,1,train,1.1166411638259888,pdb_00007pry_H_L
3623,1,train,1.6636624336242676,pdb_00009mla_H_K
3624,1,train,0.17064794898033142,pdb_00003iga_A_B
3625,1,train,0.9226469397544861,pdb_00006ogx_C_D
3626,1,train,0.0490710586309433,pdb_00008f7w_E1_E2
3627,1,train,0.9698938131332397,pdb_00009npg_K_J
3628,1,train,1.4157254695892334,pdb_00007l5j_Y_X
3629,1,train,0.671083390712738,pdb_00006z2m_H_L
3630,1,train,0.9826843738555908,pdb_00003v4v_M_N
3631,1,train,1.1037062406539917,pdb_00007wph_H_L
3632,1,train,1.2405511140823364,pdb_00001fj1_D_C
3633,1,train,0.018142718821763992,pdb_00009kpe_S1_S2
3634,1,train,0.11479250341653824,pdb_00007u0j_K1_K2
3635,1,train,0.6850232481956482,pdb_00008bec_C1_C2
3636,1,train,0.9146720767021179,pdb_00007lq7_P_Q
3637,1,train,1.158313512802124,pdb_00005b8c_B_A
3638,1,train,1.5203304290771484,pdb_00005w3l_E_G
3639,1,train,1.4819753170013428,pdb_00008zre_h_l
3640,1,train,0.02100861817598343,pdb_00008zbi_F1_F2
3641,1,train,0.7951355576515198,pdb_00006xq2_C_B
3642,1,train,1.1500822305679321,pdb_00008gpu_F_G
3643,1,train,1.7482080459594727,pdb_00009leo_A_B
3644,1,train,0.9338635802268982,pdb_00007ua8_I1_I2
3645,1,train,0.9306174516677856,pdb_00007wk0_D_E
3646,1,train,1.5550637245178223,pdb_00009wai_E_F
3647,1,train,1.5235382318496704,pdb_00002x7l_C_D
3648,1,train,0.05784813314676285,pdb_00009iza_S1_S2
3649,1,train,1.507659673690796,pdb_00001j5o_H_L
3650,1,train,1.0226720571517944,pdb_00008zh7_E_F
3651,1,train,0.8303730487823486,pdb_00009udq_F_A
3652,1,train,0.19141151010990143,pdb_00002hlf_C_D
3653,1,train,0.8785470128059387,pdb_00001z3g_I_M
3654,1,train,0.0594710037112236,pdb_00007p00_H1_H2
3655,1,train,1.8915354013442993,pdb_00007t4q_F_G
3656,1,train,0.04377100244164467,pdb_00007trk_H1_H2
3657,1,train,1.5707589387893677,pdb_00005kov_U1_U2
3658,1,train,1.088416337966919,pdb_00007xcz_B_C
3659,1,train,0.7131316661834717,pdb_00008jel_I_K
3660,1,train,1.340460181236267,pdb_00004ubd_Y_X
3661,1,train,1.5250734090805054,pdb_00008erq_H_L
3662,1,train,0.5837962627410889,pdb_00008jel_C_D
3663,1,train,1.2155358791351318,pdb_00003fmg_H_L
3664,1,train,0.03986687585711479,pdb_00008xbh_S1_S2
3665,1,train,1.4179737567901611,pdb_00004kuc_F_E
3666,1,train,1.429858922958374,pdb_00008tea_F_I
3667,1,train,0.8718369603157043,pdb_00008znz_G_H
3668,1,train,0.761372447013855,pdb_00009cia_D_C
3669,1,train,0.046798933297395706,pdb_00007y64_S1_S2
3670,1,train,0.5901824831962585,pdb_00008hws_H_L
3671,1,train,1.3163859844207764,pdb_00002vis_B_A
3672,1,train,0.9891477227210999,pdb_00008y3k_G_H
3673,1,train,0.54475337266922,pdb_00007mzh_H_L
3674,1,train,0.9516044855117798,pdb_00008uwz_A_B
3675,1,train,0.6783126592636108,pdb_00007kmg_D_E
3676,1,train,0.6985588669776917,pdb_00006bah_B_A
3677,1,train,0.02446015179157257,pdb_00008jz7_S1_S2
3678,1,train,0.02417532540857792,pdb_00008ia7_E1_E2
3679,1,train,0.023222561925649643,pdb_00008vy7_D1_D2
3680,1,train,0.8708337545394897,pdb_00003wd5_H_L
3681,1,train,1.0186880826950073,pdb_00009n8j_B_C
3682,1,train,0.6155906915664673,pdb_00008f2j_A_B
3683,1,train,1.2455995082855225,pdb_00002x7l_A_B
3684,1,train,0.6633784174919128,pdb_00008xse_H_L
3685,1,train,0.9650501608848572,pdb_00009ue8_I_J
3686,1,train,0.7347684502601624,pdb_00001dee_F_E
3687,1,train,0.5108811855316162,pdb_00008f2j_H_L
3688,1,train,0.2652399241924286,pdb_00002vdm_H_L
3689,1,train,1.8286067247390747,pdb_00008dwy_H_L
3690,1,train,0.05722971633076668,pdb_00007l1v_H1_H2
3691,1,train,0.0636913850903511,pdb_00002vc2_H_L
3692,1,train,0.18138691782951355,pdb_00008jt6_E1_E2
3693,1,train,0.9144212007522583,pdb_00007z0y_H_L
3694,1,train,1.1132829189300537,pdb_00008w5m_H_L
3695,1,train,0.44044801592826843,pdb_00004tnw_J_M
3696,1,train,0.027041560038924217,pdb_00009u4w_S1_S2
3697,1,train,0.7482476234436035,pdb_00009m0d_D_Q
3698,1,train,0.21304237842559814,pdb_00006x3x_K_L
3699,1,train,0.22479049861431122,pdb_00008ihh_S1_S2
3700,1,train,0.04305323213338852,pdb_00009jlc_S1_S2
3701,1,train,1.1205705404281616,pdb_00006ii9_M_N
3702,1,train,1.8459138870239258,pdb_00006ba5_D_C
3703,1,train,0.015275041572749615,pdb_00009ijd_D1_D2
3704,1,train,0.6829078197479248,pdb_00009ouq_H_L
3705,1,train,0.8543957471847534,pdb_00008sit_H_L
3706,1,train,1.3984310626983643,pdb_00009bdi_H_L
3707,1,train,1.0228022336959839,pdb_00003qum_K_M
3708,1,train,1.5733258724212646,pdb_00009kve_D_F
3709,1,train,0.832832396030426,pdb_00003vrl_H_L
3710,1,train,0.08517139405012131,pdb_00008ija_S1_S2
3711,1,train,1.17561936378479,pdb_00008dwo_H_L
3712,1,train,0.15356889367103577,pdb_00002vdq_H_L
3713,1,train,0.6042008399963379,pdb_00007o7f_H_F
3714,1,train,0.7059441804885864,pdb_00008oz3_H_L
3715,1,train,0.5702900886535645,pdb_00006vmk_P_O
3716,1,train,0.05779077485203743,pdb_00008x2k_E1_E2
3717,1,train,1.0661227703094482,pdb_00008sdf_B_C
3718,1,train,0.10728248208761215,pdb_00006e0c_N1_N2
3719,1,train,0.07243097573518753,pdb_00008z9p_S1_S2
3720,1,train,1.3930498361587524,pdb_00002ybr_G_H
3721,1,train,0.02864602766931057,pdb_00007w56_E1_E2
3722,1,train,0.8792465329170227,pdb_00004okv_C_D
3723,1,train,1.0913805961608887,pdb_00009mtj_M_N
3724,1,train,1.0792471170425415,pdb_00006plk_I_M
3725,1,train,0.8421196937561035,pdb_00005nhr_A_B
3726,1,train,0.052815284579992294,pdb_00007jhj_D1_D2
3727,1,train,1.341875433921814,pdb_00009mla_G_J
3728,1,train,0.05713815987110138,pdb_00007yfc_C1_C2
3729,1,train,1.036049246788025,pdb_00005wko_E_F
3730,1,train,0.7428104281425476,pdb_00007xsc_A_B
3731,1,train,0.5389139652252197,pdb_00005ggv_H_L
3732,1,train,1.1969465017318726,pdb_00009ma7_D_E
3733,1,train,0.03989513963460922,pdb_00008wwk_E1_E2
3734,1,train,0.6815873384475708,pdb_00007sk7_D_C
3735,1,train,0.6839897632598877,pdb_00008oz3_A_B
3736,1,train,0.019923022016882896,pdb_00007xat_E1_E2
3737,1,train,1.7170603275299072,pdb_00003mj9_H_L
3738,1,train,0.03915198892354965,pdb_00008hpt_H1_H2
3739,1,train,1.0634565353393555,pdb_00008hrd_Y_Z
3740,1,train,1.0741477012634277,pdb_00004hj0_P_Q
3741,1,train,0.6293027997016907,pdb_00007zf8_H_L
3742,1,train,0.03746479004621506,pdb_00009vnz_E1_E2
3743,1,train,0.9694027900695801,pdb_00006hxw_H_L
3744,1,train,0.7957969307899475,pdb_00006cyf_M_L
3745,1,train,1.1308406591415405,pdb_00008vk1_F_E
3746,1,train,0.5337522029876709,pdb_000011ol_H_L
3747,1,train,0.19711260497570038,pdb_00009j31_D1_D2
3748,1,train,1.4831129312515259,pdb_00008w5h_H_L
3749,1,train,0.05555247887969017,pdb_00008y73_E1_E2
3750,1,train,0.9484624266624451,pdb_00009vft_F_E
3751,1,train,0.8644147515296936,pdb_00001nbz_B_A
3752,1,train,0.994103193283081,pdb_00001fj1_B_A
3753,1,train,0.05838802084326744,pdb_00008uwl_E1_E2
3754,1,train,1.2237768173217773,pdb_00006wds_H_L
3755,1,train,0.5577309131622314,pdb_00006k5a_C_D
3756,1,train,1.42900550365448,pdb_00008e8y_H_L
3757,1,train,0.02705373615026474,pdb_00008iy5_E1_E2
3758,1,train,0.03456874191761017,pdb_00007wq3_S1_S2
3759,1,train,2.0011491775512695,pdb_00009ml8_M_N
3760,1,train,0.5787761807441711,pdb_00005bo1_I_M
3761,1,train,0.5187374353408813,pdb_00006j6y_E_F
3762,1,train,1.26649808883667,pdb_00007dm1_D_C
3763,1,train,0.7203558087348938,pdb_00005xhv_H_L
3764,1,train,0.020747963339090347,pdb_00007ys6_E1_E2
3765,1,train,1.1570477485656738,pdb_00002iff_H_L
3766,1,train,1.278688907623291,pdb_00007uvs_A_B
3767,1,train,0.08454267680644989,pdb_00002vdr_H_L
3768,1,train,0.4647502303123474,pdb_00006vmk_Z_Y
3769,1,train,0.6643344759941101,pdb_00009ib1_H_L
3770,1,train,1.3045291900634766,pdb_00006jep_H_L
3771,1,train,0.7392135858535767,pdb_00005nh3_H_L
3772,1,train,1.0249043703079224,pdb_00007quh_H_L
3773,1,train,0.15375261008739471,pdb_00008zbe_E1_E2
3774,1,train,1.0922551155090332,pdb_00007zfb_H_L
3775,1,train,0.02672482468187809,pdb_00008fn0_E1_E2
3776,1,train,0.023494631052017212,pdb_00008k6m_S1_S2
3777,1,train,0.01698852889239788,pdb_00007rg9_E1_E2
3778,1,train,1.3951014280319214,pdb_00008ywe_C2_C1
3779,1,train,1.1457648277282715,pdb_00007x3c_H_L
3780,1,train,1.0253297090530396,pdb_00005ugy_I_M
3781,1,train,0.07263693958520889,pdb_00009izg_S1_S2
3782,1,train,1.1783629655838013,pdb_00007yrh_F_E
3783,1,train,0.06729625165462494,pdb_00007w6p_H1_H2
3784,1,train,1.4075835943222046,pdb_00009shd_H_L
3785,1,train,1.1903059482574463,pdb_00009n4e_Q_P
3786,1,train,0.7942334413528442,pdb_00001tzh_B_A
3787,1,train,1.0024527311325073,pdb_00007ycn_C_D
3788,1,train,0.04295952245593071,pdb_00003nid_E_F
3789,1,train,0.01837725006043911,pdb_00007w55_E1_E2
3790,1,train,0.8225765824317932,pdb_00008sxp_H_L
3791,1,train,0.48706352710723877,pdb_00007wnb_H_L
3792,1,train,0.791236937046051,pdb_00007dpm_G_H
3793,1,train,0.7299914956092834,pdb_00008dn6_E_F
3794,1,train,0.0199575312435627,pdb_00008y62_E1_E2
3795,1,train,0.069509357213974,pdb_00007t8x_E1_E2
3796,1,train,0.7242027521133423,pdb_00008vgk_F_E
3797,1,train,1.6179323196411133,pdb_00008tbq_A_B
3798,1,train,0.019411176443099976,pdb_00008yh3_S1_S2
3799,1,train,0.9174107909202576,pdb_00002i9l_D_C
3800,1,train,0.016907108947634697,pdb_00006kpf_S1_S2
3801,1,train,0.021794384345412254,pdb_00009x20_E1_E2
3802,1,train,0.05292154476046562,pdb_00008hqm_H1_H2
3803,1,train,1.0705586671829224,pdb_00007y3n_C_D
3804,1,train,0.014222560450434685,pdb_00008vvg_E1_E2
3805,1,train,0.04340377822518349,pdb_00008wwn_E1_E2
3806,1,train,0.6762229800224304,pdb_00007yvm_C_A
3807,1,train,1.1330382823944092,pdb_00007zmk_V_W
3808,1,train,0.021554669365286827,pdb_00008yn6_E1_E2
3809,1,train,0.30128759145736694,pdb_00006x3w_J_I
3810,1,train,0.02061384730041027,pdb_00008id6_S1_S2
3811,1,train,0.026913268491625786,pdb_00009jfy_S1_S2
3812,1,train,1.2071948051452637,pdb_00008zdw_F_E
3813,1,train,0.8573501110076904,pdb_00008ebp_H_L
3814,1,train,1.0972398519515991,pdb_00007t3d_O_Q
3815,1,train,1.1116594076156616,pdb_00002x7l_E_F
3816,1,train,0.025239676237106323,pdb_00007y12_S1_S2
3817,1,train,0.22455944120883942,pdb_00006k5f_E_F
3818,1,train,0.09039124846458435,pdb_00003zdz_E_F
3819,1,train,0.20042788982391357,pdb_00009drx_K_L
3820,1,train,0.03792087733745575,pdb_00008x16_H1_H2
3821,1,train,0.965687096118927,pdb_00004gxu_O_P
3822,1,train,2.0232388973236084,pdb_00005tfw_H_L
3823,1,train,0.021172795444726944,pdb_00009vjg_E1_E2
3824,1,train,1.0581635236740112,pdb_00008jqs_H_L
3825,1,train,0.053238801658153534,pdb_00008jil_S1_S2
3826,1,train,1.1409410238265991,pdb_00006ek2_H1_H2
3827,1,train,0.0894048810005188,pdb_00008gur_S1_S2
3828,1,train,0.03151138871908188,pdb_00009j0b_S1_S2
3829,1,train,1.2812575101852417,pdb_00006t9e_AAA_BBB
3830,1,train,1.0910142660140991,pdb_00007lf7_A_B
3831,1,train,0.6206680536270142,pdb_00008f2j_I_J
3832,1,train,0.6960999965667725,pdb_00004zff_A_B
3833,1,train,0.6497507691383362,pdb_00008qh0_H_L
3834,1,train,0.7959219217300415,pdb_00006dkj_A_B
3835,1,train,0.8318700790405273,pdb_00009mqa_J_N
3836,1,train,0.15532764792442322,pdb_00008evg_M1_M2
3837,1,train,0.02556535415351391,pdb_000021ag_S1_S2
3838,1,train,0.08974143862724304,pdb_00009v0x_E1_E2
3839,1,train,1.439945101737976,pdb_00007xj9_K_J
3840,1,train,0.7343279719352722,pdb_00009zqa_J2_J1
3841,1,train,0.5186400413513184,pdb_00007kmh_A_B
3842,1,train,1.6953083276748657,pdb_00009e3l_G_H
3843,1,train,1.6711585521697998,pdb_00008s72_H_L
3844,1,train,1.097585916519165,pdb_00006woz_K_L
3845,1,train,1.039928674697876,pdb_00009ds1_H_L
3846,1,train,0.915081262588501,pdb_00007ubs_J1_J2
3847,1,train,0.3008672595024109,pdb_00003stl_A_B
3848,1,train,0.017891893163323402,pdb_00008k4n_E1_E2
3849,1,train,0.577274739742279,pdb_00007yck_E_F
3850,1,train,0.021916264668107033,pdb_00008iu2_S1_S2
3851,1,train,0.9914554357528687,pdb_00006plk_H_L
3852,1,train,1.7277185916900635,pdb_00004kuc_H_D
3853,1,train,0.9618585109710693,pdb_00007tpj_H_L
3854,1,train,0.018661269918084145,pdb_00009ite_E1_E2
3855,1,train,1.4459717273712158,pdb_00009e3l_I_J
3856,1,train,0.15390978753566742,pdb_00003det_C_D
3857,1,train,0.8719429969787598,pdb_00001xgq_B_A
3858,1,train,0.5418981909751892,pdb_00006ktr_A_B
3859,1,train,2.1815600395202637,pdb_00001jrh_H_L
3860,1,train,1.1130210161209106,pdb_00006wtu_H_I
3861,1,train,1.607308268547058,pdb_00008hpu_H_L
3862,1,train,0.926995038986206,pdb_00004qci_B_A
3863,1,train,0.605029284954071,pdb_00003b2u_J_K
3864,1,train,0.09995901584625244,pdb_00003t3p_E_F
3865,1,train,0.025662468746304512,pdb_00008jgb_S1_S2
3866,1,train,1.11396324634552,pdb_00009npg_D_E
3867,1,train,0.9542068839073181,pdb_00007rk1_D1_D2
3868,1,train,1.0929168462753296,pdb_00009c0v_H_L
3869,1,train,0.012848763726651669,pdb_00009le0_S1_S2
3870,1,train,0.5773466229438782,pdb_00008vgk_J_I
3871,1,train,0.9514538645744324,pdb_00006uig_H_L
3872,1,train,0.009505661204457283,pdb_00008ykw_E1_E2
3873,1,train,0.22050315141677856,pdb_00007k5x_M2_M1
3874,1,train,0.9946835041046143,pdb_00007lop_W_V
3875,1,train,0.8939481377601624,pdb_00004odx_A_L
3876,1,train,0.715419352054596,pdb_00001xiw_D_C
3877,1,train,0.7779281735420227,pdb_00004gxu_W_X
3878,1,train,1.695772647857666,pdb_00007yvf_C_A
3879,1,train,1.0284932851791382,pdb_00001adq_H_L
3880,1,train,0.9503186345100403,pdb_00009ue8_A_B
3881,1,train,0.10461083799600601,pdb_00008u9s_M2_M1
3882,1,train,0.6205766201019287,pdb_00007f6z_H_L
3883,1,train,0.011259236373007298,pdb_00007wyb_E1_E2
3884,1,train,1.6292872428894043,pdb_00006d0u_H_I
3885,1,train,0.017440499737858772,pdb_00009m8k_N1_N2
3886,1,train,0.8285552859306335,pdb_00007xcp_H_L
3887,1,train,1.0549566745758057,pdb_00009sat_H_L
3888,1,train,0.8663798570632935,pdb_00007zmk_J_K
3889,1,train,1.5599583387374878,pdb_00008tp5_J_K
3890,1,train,1.7917729616165161,pdb_00009e3h_H_L
3891,1,train,0.6700322031974792,pdb_00005xhv_P_Q
3892,1,train,0.5945780277252197,pdb_00007cho_H_L
3893,1,train,0.03969249874353409,pdb_00008z8b_S1_S2
3894,1,train,0.11809597164392471,pdb_00002ht2_E_F
3895,1,train,0.7849516272544861,pdb_00004odx_H_B
3896,1,train,0.020132500678300858,pdb_00007ts0_H1_H2
3897,1,train,0.030012572184205055,pdb_00007ue0_E_F
3898,1,train,0.033418893814086914,pdb_00007tct_H_L
3899,1,train,0.8525563478469849,pdb_00006wzl_A_B
3900,1,train,1.1132991313934326,pdb_00007l7e_O_P
3901,1,train,1.4464658498764038,pdb_00009mtg_M_N
3902,1,train,0.013390976004302502,pdb_00008xqn_S1_S2
3903,1,train,0.6557268500328064,pdb_00005yoy_R_O
3904,1,train,0.9606785774230957,pdb_00004ogx_H_L
3905,1,train,0.022388163954019547,pdb_00007u9v_E_F
3906,1,train,1.1291508674621582,pdb_00009cq7_H_I
3907,1,train,0.07770644128322601,pdb_00007k60_M2_M1
3908,1,train,0.17439496517181396,pdb_00009ggg_S1_S2
3909,1,train,0.748203456401825,pdb_00007m6d_A_B
3910,1,train,0.7302194833755493,pdb_00007e9b_H_L
3911,1,train,0.03962026536464691,pdb_00008sg1_E1_E2
3912,1,train,0.8746575117111206,pdb_00008zh7_K_L
3913,1,train,0.8536636233329773,pdb_00007uzc_E_F
3914,1,train,0.9502087831497192,pdb_00008uzp_H_L
3915,1,train,1.6107155084609985,pdb_00008hrd_W_X
3916,1,train,0.7431462407112122,pdb_00003g6j_F_E
3917,1,train,1.1487488746643066,pdb_00006wtu_K_L
