iteration,epoch,phase,loss,record_id
4018,1,train,1.7721577882766724,pdb_00006xq0_B_C
4019,1,train,1.7061152458190918,pdb_00006xq0_E_F
4020,1,train,1.30667245388031,pdb_00008dcc_H_L
4021,1,train,1.353533148765564,pdb_00007bwj_H_L
4022,1,train,0.9374628067016602,pdb_00007e9b_H_L
4023,1,train,0.7771754264831543,pdb_00009cpw_C_D
4024,1,train,0.9090539216995239,pdb_00009cpu_F_G
4025,1,train,0.8259527087211609,pdb_00009cpv_C_D
4026,1,train,0.7423926591873169,pdb_00006xc4_X_Y
4027,1,train,0.6779344081878662,pdb_00006xc4_H_L
4028,1,train,1.993260383605957,pdb_00007lg6_J_M
4029,1,train,1.9055216312408447,pdb_00007lg6_K_N
4030,1,train,1.711806297302246,pdb_00007lg6_C_D
4031,1,train,1.157144546508789,pdb_00006z3q_H_L
4032,1,train,0.7124384045600891,pdb_00008z2e_H_L
4033,1,train,0.7272019386291504,pdb_00007x2k_H_L
4034,1,train,1.744327187538147,pdb_00007xj9_K_J
4035,1,train,0.6333399415016174,pdb_00006xe1_H_L
4036,1,train,1.1542731523513794,pdb_00007cgw_H_L
4037,1,train,1.292129635810852,pdb_00006wno_E_F
4038,1,train,1.0332484245300293,pdb_00006xq2_C_B
4039,1,train,0.9388936161994934,pdb_00006xq2_F_E
4040,1,train,1.552239179611206,pdb_00006wex_H_L
4041,1,train,1.2742797136306763,pdb_00007det_D1_D2
4042,1,train,1.200788140296936,pdb_00007det_B1_B2
4043,1,train,0.927049994468689,pdb_00007dk2_D_E
4044,1,train,1.04246985912323,pdb_00007dk2_A_B
4045,1,train,1.0113930702209473,pdb_00007dk2_G_H
4046,1,train,0.9183389544487,pdb_00007dk2_J_K
4047,1,train,0.19888900220394135,pdb_00007f9z_E1_E2
4048,1,train,1.0650840997695923,pdb_00007f15_B1_B2
4049,1,train,1.3885996341705322,pdb_00007xrz_B_A
4050,1,train,1.343467354774475,pdb_00007xrz_H_L
4051,1,train,1.332619547843933,pdb_00007bnv_H_L
4052,1,train,0.9524269700050354,pdb_00007e3o_H_L
4053,1,train,1.4017674922943115,pdb_00007ec5_E_F
4054,1,train,1.3372362852096558,pdb_00006xy2_H_L
4055,1,train,1.7602213621139526,pdb_00006wqo_E_F
4056,1,train,1.1479343175888062,pdb_00007f3q_H_L
4057,1,train,1.663572072982788,pdb_00007f3q_C_B
4058,1,train,0.2551366984844208,pdb_00007f2o_S1_S2
4059,1,train,0.783297061920166,pdb_00007x1m_C_D
4060,1,train,0.7432435154914856,pdb_00008hws_H_L
4061,1,train,2.619567632675171,pdb_00006wtv_K_L
4062,1,train,2.539501905441284,pdb_00006wtv_H_I
4063,1,train,1.6255213022232056,pdb_00006wtv_E_F
4064,1,train,1.2778615951538086,pdb_00006wtv_B_C
4065,1,train,1.3191131353378296,pdb_00006xpz_B_C
4066,1,train,1.3600082397460938,pdb_00006xpz_E_F
4067,1,train,1.0298737287521362,pdb_00006vmk_P_O
4068,1,train,0.9682591557502747,pdb_00006vmk_l_k
4069,1,train,0.8857893347740173,pdb_00006vmk_S_R
4070,1,train,0.7761108875274658,pdb_00006vmk_B_A
4071,1,train,0.7247480154037476,pdb_00006vmk_E_D
4072,1,train,0.6430961489677429,pdb_00006vmk_M_L
4073,1,train,0.5845787525177002,pdb_00006vmk_o_n
4074,1,train,0.5378835797309875,pdb_00006vmk_f_e
4075,1,train,0.5119860172271729,pdb_00006vmk_V_U
4076,1,train,0.4439193606376648,pdb_00006vmk_c_b
4077,1,train,0.3995774984359741,pdb_00006vmk_Z_Y
4078,1,train,0.38255956768989563,pdb_00006vmk_u_t
4079,1,train,0.3394813537597656,pdb_00006vmk_i_h
4080,1,train,0.29235777258872986,pdb_00006vmk_K_J
4081,1,train,0.2655250132083893,pdb_00006vmk_r_q
4082,1,train,0.23616723716259003,pdb_00006vmk_H_G
4083,1,train,1.0531774759292603,pdb_00008j1q_B_A
4084,1,train,0.9216383099555969,pdb_00008j26_B_A
4085,1,train,0.10610869526863098,pdb_00007wz7_C1_C2
4086,1,train,0.11829713732004166,pdb_00009m0r_S1_S2
4087,1,train,0.07629933208227158,pdb_00009jmc_E1_E2
4088,1,train,0.5513041615486145,pdb_00009x3z_S1_S2
4089,1,train,0.05498364195227623,pdb_00007wyb_E1_E2
4090,1,train,0.040586892515420914,pdb_00009vmo_S1_S2
4091,1,train,0.030236652120947838,pdb_00009kfj_S1_S2
4092,1,train,0.02794823795557022,pdb_00009kvg_E1_E2
4093,1,train,0.06367509812116623,pdb_00007wq3_S1_S2
4094,1,train,0.32045239210128784,pdb_00009v1h_E1_E2
4095,1,train,0.04095952585339546,pdb_00009jmd_E1_E2
4096,1,train,0.02153526432812214,pdb_00009vmn_S1_S2
4097,1,train,0.020312326028943062,pdb_00007eo2_E1_E2
4098,1,train,0.023341506719589233,pdb_00007wy0_C1_C2
4099,1,train,0.05596544221043587,pdb_00009jed_S1_S2
4100,1,train,0.022965343669056892,pdb_00007wf7_E1_E2
4101,1,train,0.021149704232811928,pdb_00009kvi_E1_E2
4102,1,train,0.022093024104833603,pdb_00008h0q_E1_E2
4103,1,train,0.05221486836671829,pdb_00008j6l_H1_H2
4104,1,train,0.041493967175483704,pdb_00007sqo_E1_E2
4105,1,train,0.03573836386203766,pdb_00008x16_H1_H2
4106,1,train,0.044369690120220184,pdb_00007ezm_H1_H2
4107,1,train,0.015414281748235226,pdb_00008h0p_E1_E2
4108,1,train,0.01955415867269039,pdb_00007x2v_E1_E2
4109,1,train,0.020802415907382965,pdb_00009ite_E1_E2
4110,1,train,0.020840369164943695,pdb_00007ydh_E1_E2
4111,1,train,0.025305386632680893,pdb_00008kgg_E1_E2
4112,1,train,0.019021643325686455,pdb_00008j6j_H1_H2
4113,1,train,0.13307316601276398,pdb_00008iys_E1_E2
4114,1,train,0.017369605600833893,pdb_00008jxt_E1_E2
4115,1,train,0.016651855781674385,pdb_00007ezh_H1_H2
4116,1,train,0.016405967995524406,pdb_00008hk3_H1_H2
4117,1,train,0.1292153298854828,pdb_00008zps_E1_E2
4118,1,train,0.014180186204612255,pdb_00007x10_E1_E2
4119,1,train,0.13398419320583344,pdb_00007x9y_S1_S2
4120,1,train,0.0183092150837183,pdb_00008t3s_N1_N2
4121,1,train,0.016614755615592003,pdb_00008xyd_E1_E2
4122,1,train,0.016980640590190887,pdb_00008x17_H1_H2
4123,1,train,0.014693486504256725,pdb_00009m54_S1_S2
4124,1,train,0.014242466539144516,pdb_00009m2f_S1_S2
4125,1,train,0.014495848678052425,pdb_00008jxv_E1_E2
4126,1,train,0.016247160732746124,pdb_00007eo4_E1_E2
4127,1,train,0.014291515573859215,pdb_00007ydj_E1_E2
4128,1,train,0.02027076482772827,pdb_00008j6i_H1_H2
4129,1,train,0.014134122058749199,pdb_00009v0x_E1_E2
4130,1,train,0.01564158871769905,pdb_00009m1o_S1_S2
4131,1,train,0.011239740997552872,pdb_00009kvh_E1_E2
4132,1,train,0.011973259039223194,pdb_00007ts0_H1_H2
4133,1,train,0.009894173592329025,pdb_00007vkt_E1_E2
4134,1,train,0.020363034680485725,pdb_00007dw9_S1_S2
4135,1,train,0.02273922599852085,pdb_00008h8j_H1_H2
4136,1,train,0.14198370277881622,pdb_00008jxw_E1_E2
4137,1,train,0.008339446038007736,pdb_00008xxv_E1_E2
4138,1,train,0.01037286501377821,pdb_00008zme_E1_E2
4139,1,train,0.018401628360152245,pdb_00007eq1_S1_S2
4140,1,train,0.08352947980165482,pdb_00008jxx_E1_E2
4141,1,train,0.008056450635194778,pdb_00008zpt_E1_E2
4142,1,train,1.1265212297439575,pdb_00007d6i_B_C
4143,1,train,0.971481204032898,pdb_00007chc_H_L
4144,1,train,0.8851320743560791,pdb_00007ch5_H_L
4145,1,train,1.3927186727523804,pdb_00007bbj_H_L
4146,1,train,1.2340161800384521,pdb_00007bbj_M_N
4147,1,train,1.368592619895935,pdb_00008jin_P2_P1
4148,1,train,1.23845636844635,pdb_00008ywe_B2_B1
4149,1,train,0.7825645804405212,pdb_00007pry_F_G
4150,1,train,0.7828031778335571,pdb_00007pry_A_B
4151,1,train,0.764282763004303,pdb_00008bcz_C_D
4152,1,train,1.429869294166565,pdb_00007dm1_F_E
4153,1,train,1.3556678295135498,pdb_00007dm1_D_C
4154,1,train,2.1727302074432373,pdb_00007bsd_H_L
4155,1,train,1.9693812131881714,pdb_00007bsc_H_L
4156,1,train,1.9164403676986694,pdb_00007bsd_A_B
4157,1,train,1.4999898672103882,pdb_00007deu_B1_B2
4158,1,train,1.9216049909591675,pdb_00007ezv_M_N
4159,1,train,1.992267370223999,pdb_00007ezv_H_L
4160,1,train,1.2524919509887695,pdb_00006xq4_E_F
4161,1,train,0.9856289029121399,pdb_00007cdj_H_L
4162,1,train,1.130106806755066,pdb_00007fcp_B_D
4163,1,train,1.362985610961914,pdb_00007fcp_H_L
4164,1,train,1.9817779064178467,pdb_00006xm2_F_E
4165,1,train,1.780202031135559,pdb_00006xm2_D_C
4166,1,train,1.3981150388717651,pdb_00006xxv_A_B
4167,1,train,1.3865039348602295,pdb_00007ahu_B_A
4168,1,train,1.3925788402557373,pdb_00007ahu_H_L
4169,1,train,1.9707629680633545,pdb_00007ey5_B_C
4170,1,train,1.712992787361145,pdb_00007ey5_H_L
4171,1,train,1.404649257659912,pdb_00006vc9_H_L
4172,1,train,1.388921856880188,pdb_00006wds_H_L
4173,1,train,0.9337804317474365,pdb_00007cho_H_L
4174,1,train,1.4218095541000366,pdb_00007x3c_F_E
4175,1,train,1.369753122329712,pdb_00007dq7_H_L
4176,1,train,1.3780913352966309,pdb_00006vvu_E_F
4177,1,train,1.3372902870178223,pdb_00006vvu_H_L
4178,1,train,1.307974934577942,pdb_00008vgh_J_I
4179,1,train,1.204304575920105,pdb_00008vgh_F_E
4180,1,train,1.1477595567703247,pdb_00008vgh_H_G
4181,1,train,1.2568724155426025,pdb_00006vvu_G_I
4182,1,train,1.0781794786453247,pdb_00006vvu_J_K
4183,1,train,0.9114619493484497,pdb_00008vgh_K_L
4184,1,train,1.2134840488433838,pdb_00006vgr_H_L
4185,1,train,1.1911953687667847,pdb_00006vgr_C_D
4186,1,train,0.982329785823822,pdb_00007f7h_A_B
4187,1,train,0.9762168526649475,pdb_00007dpm_G_H
4188,1,train,0.946419894695282,pdb_00007dpm_D_E
4189,1,train,0.8820831179618835,pdb_00007dpm_A_B
4190,1,train,0.8912843465805054,pdb_00007dpm_J_K
4191,1,train,0.9296748042106628,pdb_00007bpk_H_L
4192,1,train,0.9285187125205994,pdb_00007bpk_C_D
4193,1,train,1.1655718088150024,pdb_00007dk0_A_B
4194,1,train,2.2984049320220947,pdb_00006ywc_A_B
4195,1,train,2.0514090061187744,pdb_00006ywc_D_E
4196,1,train,1.4121301174163818,pdb_00006wtu_E_F
4197,1,train,1.598621129989624,pdb_00006wtu_K_L
4198,1,train,1.2973687648773193,pdb_00006wtu_B_C
4199,1,train,1.1887508630752563,pdb_00006wtu_H_I
4200,1,train,0.6490934491157532,pdb_00007cjf_A_B
4201,1,train,0.873091459274292,pdb_00007zf8_H_L
4202,1,train,0.8212733864784241,pdb_00007zf9_A_B
4203,1,train,0.7723404169082642,pdb_00007zf9_H_L
4204,1,train,1.3601189851760864,pdb_00006wm9_B_C
4205,1,train,1.3028573989868164,pdb_00006wm9_E_F
4206,1,train,1.4891376495361328,pdb_00006wty_H_I
4207,1,train,1.5594230890274048,pdb_00007qnx_A_B
4208,1,train,1.4182685613632202,pdb_00007s0x_H_L
4209,1,train,1.4104804992675781,pdb_00007s0x_C_D
4210,1,train,1.131356954574585,pdb_00007rxi_H_L
4211,1,train,0.5473589897155762,pdb_00007s0b_A_B
4212,1,train,0.471133828163147,pdb_00007s0b_C_D
4213,1,train,2.252579927444458,pdb_00009osx_B_C
4214,1,train,1.250746250152588,pdb_00007rxj_A_B
4215,1,train,1.0575577020645142,pdb_00007rxj_H_L
4216,1,train,0.5792319178581238,pdb_00007mjl_H_L
4217,1,train,1.2504980564117432,pdb_00007n0u_H_L
4218,1,train,2.267878770828247,pdb_00007mxl_A_B
4219,1,train,1.5604397058486938,pdb_00007mxl_J_K
4220,1,train,0.8533487319946289,pdb_00007mxl_H_L
4221,1,train,1.5020195245742798,pdb_00007t0w_H_L
4222,1,train,1.4465610980987549,pdb_00007t0w_O_P
4223,1,train,1.409651517868042,pdb_00007tpj_H_L
4224,1,train,1.3842800855636597,pdb_00007rk1_C1_C2
4225,1,train,1.1998003721237183,pdb_00007rk1_D1_D2
4226,1,train,0.6557637453079224,pdb_00007kfv_C_D
4227,1,train,0.6557039022445679,pdb_00007kfv_F_G
4228,1,train,0.6523285508155823,pdb_00007kfv_H_L
4229,1,train,1.254806399345398,pdb_00007pa7_nnn2_nnn1
4230,1,train,1.2532117366790771,pdb_00007pa7_ooo2_ooo1
4231,1,train,1.4948750734329224,pdb_00007pa7_eee2_eee1
4232,1,train,1.1899954080581665,pdb_00007pa7_ddd2_ddd1
4233,1,train,1.901401162147522,pdb_00007mdj_A_B
4234,1,train,1.133063793182373,pdb_00007jx3_C_D
4235,1,train,0.975445568561554,pdb_00007jx3_H_L
4236,1,train,1.0112756490707397,pdb_00007sk8_D_C
4237,1,train,0.9187513589859009,pdb_00007sk4_D_C
4238,1,train,0.9122004508972168,pdb_00007sk7_D_C
4239,1,train,1.2917426824569702,pdb_00007sd5_H_L
4240,1,train,1.3215910196304321,pdb_00007ttx_H_L
4241,1,train,1.2034865617752075,pdb_00007ttm_H_L
4242,1,train,1.434010624885559,pdb_00007si0_C_D
4243,1,train,1.0720736980438232,pdb_00007t0z_H_L
4244,1,train,1.0255873203277588,pdb_00007jmw_H_L
4245,1,train,0.9777811169624329,pdb_00007lq7_y_z
4246,1,train,0.9441342353820801,pdb_00007lq7_P_Q
4247,1,train,0.9057473540306091,pdb_00007lq7_T_U
4248,1,train,0.8026670217514038,pdb_00007m71_H_L
4249,1,train,1.7614731788635254,pdb_00007n4j_H_L
4250,1,train,1.3381267786026,pdb_00007m7w_H_L
4251,1,train,1.4562534093856812,pdb_00007m7w_A_B
4252,1,train,1.1833564043045044,pdb_00007qny_A_B
4253,1,train,0.9731632471084595,pdb_00007mzn_H_L
4254,1,train,1.0312798023223877,pdb_00007ubs_H1_H2
4255,1,train,1.0608646869659424,pdb_00007ubs_J1_J2
4256,1,train,1.040785789489746,pdb_00007ubs_I1_I2
4257,1,train,0.9602847099304199,pdb_00007ubs_K1_K2
4258,1,train,1.1273940801620483,pdb_00007rxl_C_D
4259,1,train,1.0991859436035156,pdb_00007rxl_H_L
4260,1,train,0.6404518485069275,pdb_00007jmo_H_L
4261,1,train,0.7716362476348877,pdb_00007klh_H_L
4262,1,train,0.7337603569030762,pdb_00007klh_I_M
4263,1,train,1.357653021812439,pdb_00007kyo_H_L
4264,1,train,0.6926121711730957,pdb_00007pqy_B_C
4265,1,train,0.6189838647842407,pdb_00007klg_H_L
4266,1,train,0.6060325503349304,pdb_00007klg_I_M
4267,1,train,1.2418625354766846,pdb_00007m3i_A_B
4268,1,train,1.2207030057907104,pdb_00007m3i_H_L
4269,1,train,1.6773039102554321,pdb_00007sbd_H_L
4270,1,train,1.1584630012512207,pdb_00007kn3_M_N
4271,1,train,1.2652190923690796,pdb_00007mem_G_J
4272,1,train,1.2041826248168945,pdb_00007t3d_C_D
4273,1,train,1.0930101871490479,pdb_00007t3d_J_M
4274,1,train,0.9973034262657166,pdb_00007mem_H_L
4275,1,train,0.9155310988426208,pdb_00007t3d_K_N
4276,1,train,0.8511215448379517,pdb_00007mem_I_K
4277,1,train,0.9262754917144775,pdb_00007kmg_D_E
4278,1,train,0.9137157797813416,pdb_00007kmg_A_B
4279,1,train,0.9647324681282043,pdb_00007srs_H_L
4280,1,train,0.28173550963401794,pdb_00007t6s_E1_E2
4281,1,train,0.759722888469696,pdb_00007kmh_A_B
4282,1,train,0.815950334072113,pdb_00007s7i_J_N
4283,1,train,2.261488914489746,pdb_00007t01_H_L
4284,1,train,1.321833848953247,pdb_00007l0l_H_L
4285,1,train,1.284926414489746,pdb_00007l0l_I_K
4286,1,train,1.2309002876281738,pdb_00007l0l_G_J
4287,1,train,1.6016079187393188,pdb_00007rk2_D1_D2
4288,1,train,1.5942045450210571,pdb_00007rk2_C1_C2
4289,1,train,1.5639221668243408,pdb_00007k9i_H_L
4290,1,train,0.9440051913261414,pdb_00007sco_E_F
4291,1,train,0.9294071793556213,pdb_00007sco_H_L
4292,1,train,0.8759933710098267,pdb_00007sco_J_K
4293,1,train,1.8513203859329224,pdb_00007t82_H_L
4294,1,train,1.7456395626068115,pdb_00007t82_D_C
4295,1,train,0.6327790021896362,pdb_00007mzk_F_E
4296,1,train,0.7043029069900513,pdb_00007mzk_C_D
4297,1,train,0.7346417903900146,pdb_00007mzj_F_E
4298,1,train,1.3929263353347778,pdb_00007mzj_H_L
4299,1,train,1.3546373844146729,pdb_00007mzj_N_M
4300,1,train,0.9555240869522095,pdb_00007jum_J1_J2
4301,1,train,1.0363153219223022,pdb_00007ua2_B1_B2
4302,1,train,0.9023937582969666,pdb_00007jum_H1_H2
4303,1,train,0.9182711243629456,pdb_00009n8j_H_I
4304,1,train,0.7352271676063538,pdb_00007u9e_B1_B2
4305,1,train,0.7048059105873108,pdb_00007jum_I1_I2
4306,1,train,1.1352554559707642,pdb_00007ucq_J1_J2
4307,1,train,1.0744993686676025,pdb_00007ucq_I1_I2
4308,1,train,1.0379445552825928,pdb_00007ucq_K1_K2
4309,1,train,0.927726686000824,pdb_00007ucq_H1_H2
4310,1,train,1.339051365852356,pdb_00007q6c_H_L
4311,1,train,1.8072881698608398,pdb_00007mkm_H_L
4312,1,train,0.758592963218689,pdb_00007ul1_H_L
4313,1,train,0.6878103613853455,pdb_00007kfx_H_L
4314,1,train,1.3834261894226074,pdb_00007tbf_H_L
4315,1,train,0.8813788294792175,pdb_00007m6d_H_L
4316,1,train,1.2642712593078613,pdb_00007m42_B_A
4317,1,train,1.0451781749725342,pdb_00007m42_D_C
4318,1,train,1.6066409349441528,pdb_00007rr0_B_C
4319,1,train,1.4371411800384521,pdb_00007m7b_H_L
4320,1,train,0.9887091517448425,pdb_00007kzb_H_L
4321,1,train,0.7826963663101196,pdb_00007kh0_S1_S2
4322,1,train,0.6800435185432434,pdb_00008x2k_E1_E2
4323,1,train,1.086122751235962,pdb_00007quh_H_L
4324,1,train,1.1540312767028809,pdb_00007lf7_A_B
4325,1,train,1.4348866939544678,pdb_00008fdo_A_B
4326,1,train,0.9413126707077026,pdb_00007tbf_D_E
4327,1,train,1.3085193634033203,pdb_00007pry_H_L
4328,1,train,1.3635412454605103,pdb_00007pry_C_D
4329,1,train,0.9924613237380981,pdb_00008we4_H_L
4330,1,train,0.933691680431366,pdb_00008hws_D_E
4331,1,train,0.9346686601638794,pdb_00007lop_H_L
4332,1,train,0.9513933658599854,pdb_00007lop_X_Y
4333,1,train,1.11165452003479,pdb_00007ua2_H1_H2
4334,1,train,1.5961687564849854,pdb_00007upb_C_F
4335,1,train,1.5720322132110596,pdb_00007upb_B_E
4336,1,train,1.6945551633834839,pdb_00007m3l_B_C
4337,1,train,0.7319615483283997,pdb_00007tzh_A1_A2
4338,1,train,1.4479694366455078,pdb_00009yyu_I_M
4339,1,train,1.340865135192871,pdb_00009yyu_J_N
4340,1,train,1.2822315692901611,pdb_00009yyu_H_L
4341,1,train,1.313720941543579,pdb_00007scn_H_L
4342,1,train,1.2549093961715698,pdb_00007scn_E_F
4343,1,train,1.221011757850647,pdb_00007scn_J_K
4344,1,train,1.5569572448730469,pdb_00007n0a_B_A
4345,1,train,0.8853904008865356,pdb_00007x1m_H_L
4346,1,train,0.8089169859886169,pdb_00007tn0_H_G
4347,1,train,0.7672619819641113,pdb_00007xcp_H_L
4348,1,train,0.6977816224098206,pdb_00007mzh_H_L
4349,1,train,0.7276397943496704,pdb_00007mzh_B_C
4350,1,train,1.9555683135986328,pdb_00007mmo_A_B
4351,1,train,0.9123969078063965,pdb_00007sts_A_B
4352,1,train,0.5654258728027344,pdb_00007k8m_A_B
4353,1,train,0.9489050507545471,pdb_00007ua8_I1_I2
4354,1,train,0.9323598742485046,pdb_00007ua8_H1_H2
4355,1,train,1.317958116531372,pdb_00007unb_H_L
4356,1,train,1.4689327478408813,pdb_00007t7b_H_L
4357,1,train,1.7985068559646606,pdb_00007rxp_H_L
4358,1,train,1.247318983078003,pdb_00007t3d_P_R
4359,1,train,1.211099624633789,pdb_00007t3d_H_L
4360,1,train,1.1683624982833862,pdb_00007t3d_O_Q
4361,1,train,1.9704184532165527,pdb_00007jwg_A_B
4362,1,train,1.2822389602661133,pdb_00007tp3_H_L
4363,1,train,2.013885974884033,pdb_00007uij_H_L
4364,1,train,2.260176658630371,pdb_00007uij_A_B
4365,1,train,1.2112667560577393,pdb_00007rku_G_I
4366,1,train,1.212494969367981,pdb_00007rku_J_K
4367,1,train,1.0488461256027222,pdb_00007lq7_F_G
4368,1,train,1.091130018234253,pdb_00007lq7_C_D
4369,1,train,1.0991606712341309,pdb_00007lq7_H_L
4370,1,train,1.3283275365829468,pdb_00007kq7_H_L
4371,1,train,0.9468105435371399,pdb_00007keo_E_F
4372,1,train,1.5371441841125488,pdb_00007l7e_O_P
4373,1,train,1.234300971031189,pdb_00008suo_I_M
4374,1,train,1.2991299629211426,pdb_00007l7e_C_D
4375,1,train,1.1834795475006104,pdb_00007l7e_M_N
4376,1,train,1.1393842697143555,pdb_00007l7e_E_F
4377,1,train,0.7685198783874512,pdb_00007k9z_H_L
4378,1,train,1.1515090465545654,pdb_00007k9z_B_A
4379,1,train,1.3440566062927246,pdb_00007u9w_H1_H2
4380,1,train,2.364267349243164,pdb_00007t4q_F_G
4381,1,train,0.9676930904388428,pdb_00007kf0_H_L
4382,1,train,0.931198239326477,pdb_00007ley_H_I
4383,1,train,0.8990921974182129,pdb_00007ley_G_F
4384,1,train,0.9253731966018677,pdb_00007ley_D_E
4385,1,train,0.6056466698646545,pdb_00007kfy_H_L
4386,1,train,1.2282273769378662,pdb_00008dce_H1_H2
4387,1,train,1.611815094947815,pdb_00007rco_D_C
4388,1,train,2.076026201248169,pdb_00007rco_F_E
4389,1,train,1.259372353553772,pdb_00007t87_H_L
4390,1,train,0.8752797245979309,pdb_00007qf1_C_B
4391,1,train,2.3687760829925537,pdb_00008cdd_E_D
4392,1,train,0.8065091371536255,pdb_00007rks_H_L
4393,1,train,0.7715534567832947,pdb_00007rks_I_M
4394,1,train,1.466027855873108,pdb_00007kqh_C_D
4395,1,train,1.3268238306045532,pdb_00007lfa_H_L
4396,1,train,1.2687638998031616,pdb_00007lfa_B_D
4397,1,train,1.4927290678024292,pdb_00007m7w_C_D
4398,1,train,1.4027479887008667,pdb_00007m7w_E_F
4399,1,train,1.1805999279022217,pdb_00007u9e_H1_H2
4400,1,train,1.6452921628952026,pdb_00007s11_H_L
4401,1,train,1.6952396631240845,pdb_00007s11_I_M
4402,1,train,0.6274406909942627,pdb_00007kfw_C_D
4403,1,train,0.6441990733146667,pdb_00007kfw_H_L
4404,1,train,0.6097986102104187,pdb_00007kfw_F_G
4405,1,train,1.6117655038833618,pdb_00007r8u_HHH_LLL
4406,1,train,1.2640706300735474,pdb_00007uvs_D_E
4407,1,train,1.4362002611160278,pdb_00007uvs_A_B
4408,1,train,0.9818242788314819,pdb_00007wk0_D_E
4409,1,train,0.9581416249275208,pdb_00007wk0_A_B
4410,1,train,1.8781546354293823,pdb_00007yvl_A_C
4411,1,train,0.690037190914154,pdb_00007xcz_D_E
4412,1,train,1.372483253479004,pdb_00007xda_B_C
4413,1,train,1.338708519935608,pdb_00007xcz_B_C
4414,1,train,1.366348147392273,pdb_00007uzd_H_L
4415,1,train,1.4040416479110718,pdb_00007yh6_H_L
4416,1,train,0.32342714071273804,pdb_00007xat_E1_E2
4417,1,train,0.3328980803489685,pdb_00007xav_E1_E2
4418,1,train,0.25112664699554443,pdb_00007xau_E1_E2
4419,1,train,1.2035678625106812,pdb_00007uxl_A_B
4420,1,train,1.1425490379333496,pdb_00007woc_A_B
4421,1,train,1.2799553871154785,pdb_00007x3c_H_L
4422,1,train,1.3151483535766602,pdb_00007x2w_H_L
4423,1,train,1.4084116220474243,pdb_00007zwi_B_C
4424,1,train,1.3629350662231445,pdb_00007zwi_E_F
4425,1,train,1.2774375677108765,pdb_00007uzc_E_F
4426,1,train,1.332316517829895,pdb_00008bcz_H_L
4427,1,train,1.5692600011825562,pdb_00008bcz_A_B
4428,1,train,1.5468459129333496,pdb_00008bbo_H_L
4429,1,train,1.0193679332733154,pdb_00007vad_H_L
4430,1,train,0.96950763463974,pdb_00007vag_H_L
4431,1,train,0.927950918674469,pdb_00007vaf_H_L
4432,1,train,0.8975359797477722,pdb_00007wsi_H_L
4433,1,train,1.5944480895996094,pdb_00007wed_H_L
4434,1,train,0.13587632775306702,pdb_00008y71_E1_E2
4435,1,train,0.12223877757787704,pdb_00008y72_E1_E2
4436,1,train,0.1263531744480133,pdb_00008f7r_E1_E2
4437,1,train,0.11405035853385925,pdb_00008y73_E1_E2
4438,1,train,0.07694901525974274,pdb_00007yj4_S1_S2
4439,1,train,0.056232649832963943,pdb_00009kfi_S1_S2
4440,1,train,0.07349967956542969,pdb_00008efl_E1_E2
4441,1,train,0.08245197683572769,pdb_00008f7x_E1_E2
4442,1,train,0.06636597216129303,pdb_00008efb_E1_E2
4443,1,train,0.05551176145672798,pdb_00008ef6_E1_E2
4444,1,train,0.051600586622953415,pdb_00008xxu_E1_E2
4445,1,train,0.03713400661945343,pdb_00009kfk_S1_S2
4446,1,train,0.03728281334042549,pdb_00008ef5_E1_E2
4447,1,train,0.03584464266896248,pdb_00007yk6_S1_S2
4448,1,train,0.03144323080778122,pdb_00009iyb_E1_E2
4449,1,train,0.032092828303575516,pdb_00008f7w_E1_E2
4450,1,train,0.0263582244515419,pdb_00007yk7_S1_S2
4451,1,train,0.025754524394869804,pdb_00008efo_E1_E2
4452,1,train,0.02861546352505684,pdb_00008f7q_E1_E2
4453,1,train,1.1730650663375854,pdb_00007w71_I_M
4454,1,train,1.1531118154525757,pdb_00007w71_H_L
4455,1,train,0.9499421715736389,pdb_00007x63_H_L
4456,1,train,0.8134679198265076,pdb_00007x66_H_L
4457,1,train,1.205025315284729,pdb_00008bg5_A1_A2
4458,1,train,1.1648366451263428,pdb_00008bg5_C1_C2
4459,1,train,1.1929866075515747,pdb_00007wqv_F1_F2
4460,1,train,1.2519397735595703,pdb_00007wqv_L1_L2
4461,1,train,1.0360440015792847,pdb_00007wqv_P1_P2
4462,1,train,1.0154743194580078,pdb_00007wqv_N1_N2
4463,1,train,0.7845205068588257,pdb_00007xj9_I_H
4464,1,train,0.7796964049339294,pdb_00007wwk_G_F
4465,1,train,0.7499919533729553,pdb_00007wwk_I_H
4466,1,train,0.717281699180603,pdb_00007xj9_G_F
4467,1,train,1.252129316329956,pdb_00008f6o_A_B
4468,1,train,0.9011531472206116,pdb_00007wh8_B_A
4469,1,train,2.081285238265991,pdb_00008erq_H_L
4470,1,train,1.2746548652648926,pdb_00007wro_H_L
4471,1,train,0.16258487105369568,pdb_00007xms_S1_S2
4472,1,train,0.24177385866641998,pdb_00007xmt_S1_S2
4473,1,train,1.7532455921173096,pdb_00007x3d_H_L
4474,1,train,1.5381479263305664,pdb_00007x3e_H_L
4475,1,train,1.3346198797225952,pdb_00007xda_D_E
4476,1,train,1.171518325805664,pdb_00007wvl_H_L
4477,1,train,1.101240634918213,pdb_00007zoz_H_L
4478,1,train,1.3967537879943848,pdb_00009oun_H_L
4479,1,train,1.3260446786880493,pdb_00009oup_H_L
4480,1,train,1.2293803691864014,pdb_00009oum_H_L
